Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
F,l3296,877.0,3000,14.616666666666667,13.684439359267735,0.31074243579964406,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.31074243579964406,4.872222222222222
F,l3298,880.0,3000,14.666666666666666,13.684439359267735,0.3274091024663104,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3274091024663104,4.888888888888888
F,l3299,880.0,3000,14.666666666666666,13.684439359267735,0.3274091024663104,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3274091024663104,4.888888888888888
F,l3300,881.0,3000,14.683333333333334,13.684439359267735,0.3329646580218662,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3329646580218662,4.894444444444445
F,l3302,882.0,3000,14.7,13.684439359267735,0.33852021357742146,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.33852021357742146,4.9
F,l3304,883.0,3000,14.716666666666667,13.684439359267735,0.34407576913297727,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.34407576913297727,4.905555555555555
F,l3305,884.0,3000,14.733333333333333,13.684439359267735,0.34963132468853253,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.34963132468853253,4.911111111111111
F,l3307,885.0,3000,14.75,13.684439359267735,0.35518688024408834,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.35518688024408834,4.916666666666667
F,l3308,885.0,3000,14.75,13.684439359267735,0.35518688024408834,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.35518688024408834,4.916666666666667
F,l3310,888.0,3000,14.8,13.684439359267735,0.3718535469107553,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3718535469107553,4.933333333333334
F,l3312,889.0,3000,14.816666666666666,13.684439359267735,0.3774091024663105,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3774091024663105,4.938888888888888
F,l3315,892.0,3000,14.866666666666667,13.684439359267735,0.3940757691329774,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.3940757691329774,4.955555555555555
F,l3316,895.0,3000,14.916666666666666,13.684439359267735,0.4107424357996437,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4107424357996437,4.972222222222222
F,l3320,903.0,3000,15.05,13.684439359267735,0.4551868802440886,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4551868802440886,5.016666666666667
F,l3322,904.0,3000,15.066666666666666,13.684439359267735,0.46074243579964386,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.46074243579964386,5.022222222222222
F,l3323,905.0,3000,15.083333333333334,13.684439359267735,0.46629799135519967,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.46629799135519967,5.027777777777778
F,l3324,905.0,3000,15.083333333333334,13.684439359267735,0.46629799135519967,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.46629799135519967,5.027777777777778
F,l3327,908.0,3000,15.133333333333333,13.684439359267735,0.482964658021866,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.482964658021866,5.044444444444445
F,l3328,909.0,3000,15.15,13.684439359267735,0.4885202135774218,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.4885202135774218,5.05
F,l3332,913.0,3000,15.216666666666667,13.684439359267735,0.510742435799644,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.510742435799644,5.072222222222222
F,l3333,914.0,3000,15.233333333333333,13.684439359267735,0.5162979913551992,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5162979913551992,5.077777777777778
F,l3334,915.0,3000,15.25,13.684439359267735,0.521853546910755,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.521853546910755,5.083333333333333
F,l3335,916.0,3000,15.266666666666667,13.684439359267735,0.5274091024663109,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5274091024663109,5.088888888888889
F,l3336,922.0,3000,15.366666666666667,13.684439359267735,0.5607424357996441,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5607424357996441,5.122222222222222
F,l3337,926.0,3000,15.433333333333334,13.684439359267735,0.5829646580218663,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5829646580218663,5.144444444444445
F,l3338,928.0,3000,15.466666666666667,13.684439359267735,0.5940757691329773,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.5940757691329773,5.155555555555555
F,l3339,935.0,3000,15.583333333333334,13.684439359267735,0.6329646580218663,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6329646580218663,5.194444444444445
F,l3341,936.0,3000,15.6,13.684439359267735,0.6385202135774216,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6385202135774216,5.2
F,l3342,939.0,3000,15.65,13.684439359267735,0.6551868802440884,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6551868802440884,5.216666666666667
F,l3343,944.0,3000,15.733333333333333,13.684439359267735,0.6829646580218659,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.6829646580218659,5.2444444444444445
F,l3345,948.0,3000,15.8,13.684439359267735,0.7051868802440886,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7051868802440886,5.266666666666667
F,l3346,949.0,3000,15.816666666666666,13.684439359267735,0.7107424357996438,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7107424357996438,5.272222222222222
F,l3348,957.0,3000,15.95,13.684439359267735,0.7551868802440881,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7551868802440881,5.316666666666666
F,l3351,961.0,3000,16.016666666666666,13.684439359267735,0.7774091024663102,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.7774091024663102,5.338888888888889
F,l3352,963.0,3000,16.05,13.684439359267735,0.788520213577422,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.788520213577422,5.35
F,l3353,970.0,3000,16.166666666666668,13.684439359267735,0.8274091024663109,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8274091024663109,5.388888888888888
F,l3355,973.0,3000,16.216666666666665,13.684439359267735,0.8440757691329767,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8440757691329767,5.405555555555555
F,l3357,977.0,3000,16.283333333333335,13.684439359267735,0.8662979913552,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8662979913552,5.427777777777778
F,l3358,978.0,3000,16.3,13.684439359267735,0.8718535469107552,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.8718535469107552,5.433333333333334
F,l3361,986.0,3000,16.433333333333334,13.684439359267735,0.9162979913551995,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9162979913551995,5.477777777777778
F,l3365,993.0,3000,16.55,13.684439359267735,0.9551868802440886,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,0.9551868802440886,5.516666666666667
F,l3366,1004.0,3000,16.733333333333334,13.684439359267735,1.0162979913551997,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.0162979913551997,5.577777777777778
F,l3367,1005.0,3000,16.75,13.684439359267735,1.021853546910755,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.021853546910755,5.583333333333333
F,l3368,1012.0,3000,16.866666666666667,13.684439359267735,1.060742435799644,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.060742435799644,5.622222222222222
F,l3369,1015.0,3000,16.916666666666668,13.684439359267735,1.077409102466311,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.077409102466311,5.638888888888888
F,l3373,1027.0,3000,17.116666666666667,13.684439359267735,1.1440757691329775,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1440757691329775,5.705555555555555
F,l3374,1029.0,3000,17.15,13.684439359267735,1.1551868802440879,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1551868802440879,5.716666666666667
F,l3375,1030.0,3000,17.166666666666668,13.684439359267735,1.1607424357996443,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1607424357996443,5.722222222222222
F,l3377,1035.0,3000,17.25,13.684439359267735,1.1885202135774218,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1885202135774218,5.75
F,l3378,1035.0,3000,17.25,13.684439359267735,1.1885202135774218,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1885202135774218,5.75
F,l3379,1035.0,3000,17.25,13.684439359267735,1.1885202135774218,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1885202135774218,5.75
F,l3380,1037.0,3000,17.283333333333335,13.684439359267735,1.1996313246885333,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.1996313246885333,5.761111111111111
F,l3381,1046.0,3000,17.433333333333334,13.684439359267735,1.2496313246885329,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2496313246885329,5.811111111111112
F,l3382,1047.0,3000,17.45,13.684439359267735,1.2551868802440882,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2551868802440882,5.816666666666666
F,l3383,1050.0,3000,17.5,13.684439359267735,1.271853546910755,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.271853546910755,5.833333333333333
F,l3384,1052.0,3000,17.533333333333335,13.684439359267735,1.2829646580218668,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2829646580218668,5.844444444444445
F,l3386,1054.0,3000,17.566666666666666,13.684439359267735,1.2940757691329772,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2940757691329772,5.855555555555555
F,l3387,1054.0,3000,17.566666666666666,13.684439359267735,1.2940757691329772,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2940757691329772,5.855555555555555
F,l3388,1054.0,3000,17.566666666666666,13.684439359267735,1.2940757691329772,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2940757691329772,5.855555555555555
F,l3389,1055.0,3000,17.583333333333332,13.684439359267735,1.2996313246885325,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.2996313246885325,5.861111111111112
F,l3390,1057.0,3000,17.616666666666667,13.684439359267735,1.310742435799644,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.310742435799644,5.872222222222222
F,l3392,1063.0,3000,17.716666666666665,13.684439359267735,1.3440757691329768,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3440757691329768,5.905555555555555
F,l3393,1069.0,3000,17.816666666666666,13.684439359267735,1.3774091024663104,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3774091024663104,5.938888888888888
F,l3394,1072.0,3000,17.866666666666667,13.684439359267735,1.3940757691329775,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3940757691329775,5.955555555555555
F,l3395,1073.0,3000,17.883333333333333,13.684439359267735,1.3996313246885326,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3996313246885326,5.961111111111111
F,l3396,1073.0,3000,17.883333333333333,13.684439359267735,1.3996313246885326,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.3996313246885326,5.961111111111111
F,l3397,1082.0,3000,18.033333333333335,13.684439359267735,1.4496313246885333,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.4496313246885333,6.011111111111111
F,l3398,1089.0,3000,18.15,13.684439359267735,1.4885202135774211,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.4885202135774211,6.05
F,l3399,1092.0,3000,18.2,13.684439359267735,1.5051868802440882,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.5051868802440882,6.066666666666666
F,l3400,1093.0,3000,18.216666666666665,13.684439359267735,1.5107424357996433,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.5107424357996433,6.072222222222222
F,l3401,1096.0,3000,18.266666666666666,13.684439359267735,1.5274091024663103,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.5274091024663103,6.088888888888889
F,l3403,1099.0,3000,18.316666666666666,13.684439359267735,1.5440757691329772,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.5440757691329772,6.105555555555555
F,l3404,1109.0,3000,18.483333333333334,13.684439359267735,1.5996313246885332,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.5996313246885332,6.161111111111111
F,l3405,1130.0,3000,18.833333333333332,13.684439359267735,1.716297991355199,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.716297991355199,6.277777777777778
F,l3406,1140.0,3000,19.0,13.684439359267735,1.771853546910755,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.771853546910755,6.333333333333333
F,l3407,1143.0,3000,19.05,13.684439359267735,1.7885202135774219,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.7885202135774219,6.35
F,l3408,1144.0,3000,19.066666666666666,13.684439359267735,1.7940757691329772,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.7940757691329772,6.355555555555555
F,l3409,1151.0,3000,19.183333333333334,13.684439359267735,1.8329646580218661,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.8329646580218661,6.394444444444445
F,l3410,1152.0,3000,19.2,13.684439359267735,1.8385202135774215,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.8385202135774215,6.4
F,l3411,1153.0,3000,19.216666666666665,13.684439359267735,1.8440757691329768,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.8440757691329768,6.405555555555555
F,l3412,1165.0,3000,19.416666666666668,13.684439359267735,1.9107424357996443,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.9107424357996443,6.472222222222222
F,l3413,1175.0,3000,19.583333333333332,13.684439359267735,1.966297991355199,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.966297991355199,6.527777777777778
F,l3414,1177.0,3000,19.616666666666667,13.684439359267735,1.9774091024663107,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,1.9774091024663107,6.538888888888889
F,l3415,1184.0,3000,19.733333333333334,13.684439359267735,2.0162979913552,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.0162979913552,6.577777777777778
F,l3416,1184.0,3000,19.733333333333334,13.684439359267735,2.0162979913552,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.0162979913552,6.577777777777778
F,l3417,1196.0,3000,19.933333333333334,13.684439359267735,2.0829646580218664,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.0829646580218664,6.644444444444445
F,l3418,1197.0,3000,19.95,13.684439359267735,2.0885202135774215,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.0885202135774215,6.65
F,l3419,1205.0,3000,20.083333333333332,13.684439359267735,2.1329646580218657,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.1329646580218657,6.694444444444445
F,l3420,1211.0,3000,20.183333333333334,13.684439359267735,2.1662979913551994,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.1662979913551994,6.727777777777778
F,l3421,1219.0,3000,20.316666666666666,13.684439359267735,2.2107424357996437,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.2107424357996437,6.772222222222222
F,l3423,1252.0,3000,20.866666666666667,13.684439359267735,2.3940757691329773,,25.01373873873874,,,53.85720108695652,,,118.46145552560647,,,249.88817663817662,,2.3940757691329773,6.955555555555555
